"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
0.6930173856384187,0.006290788321147819,0.7067131986822616,0.006169872581862094,0.709947659129175,0.0060604502363361965,0.7052235960524955,0.0059882401668690825,0.6947231245188341,0.00595491347458991,0.6631296070957127,0.00595373218048494,0.6444745239745236,0.005957139564520018,0.625030200127661,0.00595003274009808,0.6053453236200121,0.005927887794176261,0.5858018647461705,0.005889363513425863,0.5666588811436054,0.005835153649202372,0.5480849576531623,0.005767064657679143,0.5301841481609693,0.005687379746058297,0.5130140675154745,0.005598463232206979,0.49660026449385536,0.005502540477525622,0.48094579900512935,0.005401588082271347,1.0
0.6973384892546546,0.006290788321147819,0.7113367286016067,0.006169872581862094,0.7147694029396752,0.0060604502363361965,0.710151211468587,0.0059882401668690825,0.6996801776609146,0.00595491347458991,0.6679810117767322,0.00595373218048494,0.6492188624725926,0.005957139564520018,0.6296459609032781,0.00595003274009808,0.6098190381815123,0.005927887794176261,0.5901261048124025,0.005889363513425863,0.5708306643011415,0.005835153649202372,0.5521044945932674,0.005767064657679143,0.5340538806084336,0.005687379746058297,0.5167379307640029,0.005598463232206979,0.500183162252431,0.005502540477525622,0.4843932228653576,0.005401588082271347,1.0
0.7023287158620088,0.006290788321147819,0.7166793398365514,0.006169872581862094,0.7203439823531503,0.0060604502363361965,0.7158507982107022,0.0059882401668690825,0.7054160156256245,0.00595491347458991,0.6735978194695162,0.00595373218048494,0.6547128490183018,0.005957139564520018,0.6349919238796419,0.00595003274009808,0.6150011321699195,0.005927887794176261,0.5951355419484395,0.005889363513425863,0.5756638490803507,0.005835153649202372,0.5567615443344359,0.005767064657679143,0.5385375160578743,0.005687379746058297,0.5210526365162131,0.005598463232206979,0.5043345719874599,0.005502540477525622,0.4883876646087994,0.005401588082271347,1.0
0.7079939895203196,0.006290788321147819,0.722748705852013,0.006169872581862094,0.7266806582339767,0.0060604502363361965,0.7223329172336316,0.0059882401668690825,0.7119422358423332,0.00595491347458991,0.6799928365657917,0.00595373218048494,0.6609695075660195,0.005957139564520018,0.6410811524495705,0.00595003274009808,0.6209045788210427,0.005927887794176261,0.6008429406664851,0.005889363513425863,0.5811708953544298,0.005835153649202372,0.5620682115575701,0.005767064657679143,0.5436467838506299,0.005687379746058297,0.5259695260883798,0.005598463232206979,0.5090654382201765,0.005502540477525622,0.4929396686436107,0.005401588082271347,1.0
0.7143407920593843,0.006290788321147819,0.7295532974878403,0.006169872581862094,0.7337897216217292,0.0060604502363361965,0.7296094222565884,0.0059882401668690825,0.719271877011919,0.00595491347458991,0.6871804993943227,0.00595373218048494,0.6680035742037468,0.005957139564520018,0.6479284565397134,0.00595003274009808,0.6275440760170358,0.005927887794176261,0.6072627563663393,0.005889363513425863,0.5873659299023579,0.005835153649202372,0.5680382372581609,0.005767064657679143,0.5493950023344497,0.005687379746058297,0.5315014700618516,0.005598463232206979,0.5143881678469961,0.005502540477525622,0.49806117316263476,0.005401588082271347,1.0
0.7213764000500179,0.006290788321147819,0.7371026149574311,0.006169872581862094,0.7416827184009128,0.0060604502363361965,0.7376935762493063,0.0059882401668690825,0.7274195622611532,0.00595491347458991,0.6951770247447021,0.00595373218048494,0.675831572176038,0.005957139564520018,0.6555504312798939,0.00595003274009808,0.6349361192444545,0.005927887794176261,0.6144112519631844,0.005889363513425863,0.5942648814019998,0.005835153649202372,0.5746871407286344,0.005767064657679143,0.5557972283606825,0.005687379746058297,0.5376630286140434,0.005598463232206979,0.5203168054262775,0.005502540477525622,0.5037657035600963,0.005401588082271347,1.0
0.7291083866071304,0.006290788321147819,0.7454066932307535,0.006169872581862094,0.750371965947853,0.0060604502363361965,0.7465996539154265,0.0059882401668690825,0.7364011115887824,0.00595491347458991,0.7040001016921653,0.00595373218048494,0.6844716061540336,0.005957139564520018,0.6639653227555719,0.00595003274009808,0.6430988737274053,0.005927887794176261,0.62230633819875,0.005889363513425863,0.6018852778969925,0.005835153649202372,0.5820319822123327,0.005767064657679143,0.5628700028817742,0.005687379746058297,0.5444701961122106,0.005598463232206979,0.5268667885145762,0.005502540477525622,0.5100681380702952,0.005401588082271347,1.0
0.7375450737173178,0.006290788321147819,0.754476550186162,0.006169872581862094,0.7598709978876053,0.0060604502363361965,0.7563433455880515,0.0059882401668690825,0.7462339404191931,0.00595491347458991,0.7136692327083584,0.00595373218048494,0.6939436402459108,0.005957139564520018,0.6731932515420828,0.00595003274009808,0.6520523723549506,0.005927887794176261,0.6309677889443884,0.005889363513425863,0.6102465153755054,0.005835153649202372,0.590091685836199,0.005767064657679143,0.570631706676518,0.005687379746058297,0.55194076471882,0.005598463232206979,0.5340552964781506,0.005502540477525622,0.5169850339072061,0.005401588082271347,1.0
0.74669512789566,0.006290788321147819,0.7643237900003576,0.006169872581862094,0.7701941819916807,0.0060604502363361965,0.7669414216672552,0.0059882401668690825,0.7569367386242196,0.00595491347458991,0.7242055334565699,0.00595373218048494,0.7042693591377723,0.005957139564520018,0.6832561239441904,0.00595003274009808,0.6618184711115916,0.005927887794176261,0.6404171973829073,0.005889363513425863,0.6193697667324208,0.005835153649202372,0.5988869002043868,0.005767064657679143,0.5791023993080823,0.005687379746058297,0.5600941622818324,0.005598463232206979,0.5419010991387964,0.005502540477525622,0.5245344919474026,0.005401588082271347,1.0
0.756567667210135,0.006290788321147819,0.774960703722028,0.006169872581862094,0.7813568248683435,0.0060604502363361965,0.7784118163823793,0.0059882401668690825,0.7685295758020401,0.00595491347458991,0.7356317481652471,0.00595373218048494,0.7154721542632743,0.005957139564520018,0.6941776199648321,0.00595003274009808,0.6724208476453912,0.005927887794176261,0.6506780065687277,0.005889363513425863,0.6292780614174505,0.005835153649202372,0.6084401101455172,0.005767064657679143,0.5883039308154872,0.005687379746058297,0.5689515500177189,0.005598463232206979,0.5504246422048666,0.005502540477525622,0.5327362318185003,0.005401588082271347,1.0
0.767171969063864,0.006290788321147819,0.7863999649723324,0.006169872581862094,0.7933748597604682,0.0060604502363361965,0.790773348768345,0.0059882401668690825,0.7810336307578046,0.00595491347458991,0.7479721190933689,0.00595373218048494,0.7275770295657307,0.005957139564520018,0.7059830885942868,0.00595003274009808,0.6838848696817708,0.005927887794176261,0.6617753541348,0.005889363513425863,0.6399961224480889,0.005835153649202372,0.6187754897629226,0.005767064657679143,0.5982598318538643,0.005687379746058297,0.578535750701308,0.005598463232206979,0.5596479999207152,0.005502540477525622,0.5416115597005581,0.005401588082271347,1.0
0.7785177404364794,0.006290788321147819,0.7986549119228937,0.006169872581862094,0.8062651376752535,0.0060604502363361965,0.8040460071525114,0.0059882401668690825,0.794471499950616,0.00595491347458991,0.7612526536858636,0.00595373218048494,0.740610868038636,0.005957139564520018,0.7186998430535778,0.00595003274009808,0.6962379227100249,0.005927887794176261,0.6737364167956085,0.005889363513425863,0.6515507047388099,0.005835153649202372,0.629919217846862,0.005767064657679143,0.6089955977102202,0.005687379746058297,0.5888715040709668,0.005598463232206979,0.5695951118440121,0.005502540477525622,0.5511835922716865,0.005401588082271347,1.0
0.7906145808379187,0.006290788321147819,0.8117389869490278,0.006169872581862094,0.8200448741649311,0.0060604502363361965,0.8182504049605687,0.0059882401668690825,0.8088666363562895,0.00595491347458991,0.7755005936261901,0.00595373218048494,0.7546019557294696,0.005957139564520018,0.7323567327016249,0.00595003274009808,0.7095090083878222,0.005927887794176261,0.6865900302744992,0.005889363513425863,0.6639702407004899,0.005835153649202372,0.6418991475266563,0.005767064657679143,0.6205383769683137,0.005687379746058297,0.5999851718468686,0.005598463232206979,0.580291503893728,0.005502540477525622,0.5614769942716692,0.005401588082271347,1.0
0.8034723823047523,0.006290788321147819,0.8256661477680821,0.006169872581862094,0.8347320492444753,0.0060604502363361965,0.8334081845079142,0.0059882401668690825,0.8242437840687507,0.00595491347458991,0.7907449243537714,0.00595373218048494,0.769580443988752,0.005957139564520018,0.7469845496494986,0.00595003274009808,0.7237291393195158,0.005927887794176261,0.7003670884350327,0.005889363513425863,0.6772852403180067,0.005835153649202372,0.6547452083959904,0.005767064657679143,0.6329173787600805,0.005687379746058297,0.6119051466543539,0.005598463232206979,0.5917646905538245,0.005502540477525622,0.5725183669141872,0.005401588082271347,1.0
0.8171006311841551,0.006290788321147819,0.8404501344809477,0.006169872581862094,0.8503446856602117,0.0060604502363361965,0.8495413258959938,0.0059882401668690825,0.8406283004644491,0.00595491347458991,0.8070157137127713,0.00595373218048494,0.7855777626616396,0.005957139564520018,0.7626155158154873,0.00595003274009808,0.7389308537087937,0.005927887794176261,0.7151000605365249,0.005889363513425863,0.6915278079716877,0.005835153649202372,0.6684889323430794,0.005767064657679143,0.646163421021996,0.005687379746058297,0.624661428218929,0.005598463232206979,0.6040437778435844,0.005502540477525622,0.5843358758645555,0.005401588082271347,1.0
0.8315089241153715,0.006290788321147819,0.8561049971928673,0.006169872581862094,0.8669013468295065,0.0060604502363361965,0.8666726000740849,0.0059882401668690825,0.8580466220552311,0.00595491347458991,0.8243445704232005,0.00595373218048494,0.8026270488557105,0.005957139564520018,0.7792836942227642,0.00595003274009808,0.7551486357637716,0.005927887794176261,0.7308234574057958,0.005889363513425863,0.7067321729235642,0.005835153649202372,0.6831640086415182,0.005767064657679143,0.6603094491119345,0.005687379746058297,0.6382860884155266,0.005598463232206979,0.6171598939976507,0.005502540477525622,0.5969596666214319,0.005401588082271347,1.0
0.8467062449962228,0.006290788321147819,0.8726443297673676,0.006169872581862094,0.884420397824478,0.0060604502363361965,0.8848248899457489,0.0059882401668690825,0.8765255911791067,0.00595491347458991,0.8427640860330406,0.00595373218048494,0.8207626603748555,0.005957139564520018,0.7970245521517824,0.00595003274009808,0.7724185049261528,0.005927887794176261,0.7475733979764242,0.005889363513425863,0.7229342015307197,0.005835153649202372,0.6988057916153212,0.005767064657679143,0.6753901172072885,0.005687379746058297,0.6528129370425052,0.005598463232206979,0.6311458962857622,0.005502540477525622,0.6104215765709331,0.005401588082271347,1.0
0.8627281072158957,0.006290788321147819,0.8901092359311892,0.006169872581862094,0.9029483036462552,0.0060604502363361965,0.9040494562076904,0.0059882401668690825,0.8961204419663372,0.00595491347458991,0.8623346760705821,0.00595373218048494,0.840046296729948,0.005957139564520018,0.8159003301814172,0.00595003274009808,0.7908026201977144,0.005927887794176261,0.7654114562373874,0.005889363513425863,0.7401944926570792,0.005835153649202372,0.715473619009447,0.005767064657679143,0.6914633040527332,0.005687379746058297,0.6682982699369462,0.005598463232206979,0.6460564299175608,0.005502540477525622,0.6247745639536747,0.005401588082271347,1.0
0.8795301031547865,0.006290788321147819,0.9084586365862448,0.006169872581862094,0.92244849661314,0.0060604502363361965,0.9243147947046186,0.0059882401668690825,0.9168047949964616,0.00595491347458991,0.8830390293938015,0.00595373218048494,0.8604642453899818,0.005957139564520018,0.8359002792449571,0.00595003274009808,0.8102926293071748,0.005927887794176261,0.7843311677811156,0.005889363513425863,0.7585080324592265,0.005835153649202372,0.7331635744170616,0.005767064657679143,0.708525906812435,0.005687379746058297,0.6847395573416853,0.005598463232206979,0.661889336619908,0.005502540477525622,0.6400166902752512,0.005401588082271347,1.0
0.8971451317368915,0.006290788321147819,0.9277311770141188,0.006169872581862094,0.9429653634427745,0.0060604502363361965,0.9456706361500183,0.0059882401668690825,0.9386329956560765,0.00595491347458991,0.9049379199481752,0.00595373218048494,0.8820791307836676,0.005957139564520018,0.8570880517282777,0.00595003274009808,0.8309524859037678,0.005927887794176261,0.8043962085772512,0.005889363513425863,0.777937771919151,0.005835153649202372,0.7519375330656908,0.005767064657679143,0.7266384619535358,0.005687379746058297,0.7021958212819821,0.005598463232206979,0.6787020176015153,0.005502540477525622,0.6562036713840104,0.005401588082271347,1.0
0.9155796881812566,0.006290788321147819,0.947938430603321,0.006169872581862094,0.9645160670628274,0.0060604502363361965,0.968139734342221,0.0059882401668690825,0.9616329819868801,0.00595491347458991,0.9280674693478133,0.00595373218048494,0.9049298701083005,0.005957139564520018,0.8795045383041636,0.00595003274009808,0.8528243362704807,0.005927887794176261,0.8256493682902813,0.005889363513425863,0.7985266414871648,0.005835153649202372,0.7718381710368741,0.005767064657679143,0.7458430880689237,0.005687379746058297,0.7207083915566476,0.005598463232206979,0.6965348425120289,0.005502540477525622,0.6733748010194555,0.005401588082271347,1.0
0.9348389004244513,0.006290788321147819,0.9690906228009174,0.006169872581862094,0.9871165669248642,0.0060604502363361965,0.9917439070412151,0.0059882401668690825,0.9858320962602733,0.00595491347458991,0.9524639157560123,0.00595373218048494,0.9290558292177752,0.005957139564520018,0.9031913675103241,0.00595003274009808,0.8759512990123666,0.005927887794176261,0.8481346023335629,0.005889363513425863,0.8203188958158855,0.005835153649202372,0.7929096009046924,0.005767064657679143,0.7661834074595233,0.005687379746058297,0.7403201481988583,0.005598463232206979,0.7154297753473966,0.005502540477525622,0.6915710012469238,0.005401588082271347,1.0
0.9549266695220112,0.006290788321147819,0.9911967467472355,0.006169872581862094,1.0107817111019286,0.0060604502363361965,1.0165040810894217,0.0059882401668690825,1.0112570754825048,0.00595491347458991,0.9781635154126699,0.00595373218048494,0.954496724648041,0.005957139564520018,0.9281908470805894,0.00595003274009808,0.9003774671021562,0.005927887794176261,0.8718970704654343,0.005889363513425863,0.8433601585812439,0.005835153649202372,0.8151974460054171,0.005767064657679143,0.7877046904738557,0.005687379746058297,0.761075722265334,0.005598463232206979,0.7354305780628763,0.005502540477525622,0.7108349994433996,0.005401588082271347,1.0
0.9758455636363603,0.006290788321147819,1.0142644279760769,0.006169872581862094,1.035525064769128,0.0060604502363361965,1.04244010905927,0.0059882401668690825,1.037933901986522,0.00595491347458991,1.0052025927923014,0.00595373218048494,0.9812926925985438,0.005957139564520018,0.9545459918423824,0.00595003274009808,0.9261478915897129,0.005927887794176261,0.8969831253338318,0.005889363513425863,0.8676974589913752,0.005835153649202372,0.8387488816823627,0.005767064657679143,0.8104538268787475,0.005687379746058297,0.7830213959293234,0.005598463232206979,0.7565826955324453,0.005502540477525622,0.7312112376110028,0.005401588082271347,1.0
