"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
1.7275614399901318,0.006290788321147819,1.671751011107041,0.006169872581862094,1.6068793158964334,0.0060604502363361965,1.538473083949735,0.0059882401668690825,1.4699494103270125,0.00595491347458991,1.3396637491061911,0.00595373218048494,1.2795310053723394,0.005957139564520018,1.2231006297831228,0.00595003274009808,1.170353842997069,0.005927887794176261,1.1211552930742208,0.005889363513425863,1.0753088002274174,0.005835153649202372,1.0325901529387174,0.005767064657679143,0.9927678888577266,0.005687379746058297,0.9556145290054847,0.005598463232206979,0.920913599587967,0.005502540477525622,0.8884626324288166,0.005401588082271347,2.0
1.7463377763649408,0.006290788321147819,1.6911453286277907,0.006169872581862094,1.6264585092758932,0.0060604502363361965,1.5579319300499308,0.0059882401668690825,1.4890838133334492,0.00595491347458991,1.3578145345563222,0.00595373218048494,1.2971123575252759,0.005957139564520018,1.2400976788908689,0.00595003274009808,1.186767979222034,0.005927887794176261,1.136998313618748,0.005889363513425863,1.090598924900959,0.005835153649202372,1.047349305159959,0.005767064657679143,1.0070198862590765,0.005687379746058297,0.9693838701008053,0.005598463232206979,0.9342246843990913,0.005502540477525622,0.901339259601919,0.005401588082271347,2.0
1.7663186483069553,0.006290788321147819,1.7118132932025176,0.006169872581862094,1.647347664988289,0.0060604502363361965,1.5787120908160903,0.0059882401668690825,1.509532894400054,0.00595491347458991,1.377233809991861,0.00595373218048494,1.3159299851095778,0.005957139564520018,1.2582959363023127,0.00595003274009808,1.2043469334065224,0.005927887794176261,1.1539694814701182,0.005889363513425863,1.1069809437005727,0.005835153649202372,1.0631649685888156,0.005767064657679143,1.0222941651169997,0.005687379746058297,0.9841425799633131,0.005598463232206979,0.9484936255220714,0.005502540477525622,0.9151436584900962,0.005401588082271347,2.0
1.787526546726992,0.006290788321147819,1.7337835972391238,0.006169872581862094,1.6695803636118698,0.0060604502363361965,1.6008507307137523,0.0059882401668690825,1.531336260017734,0.00595491347458991,1.3979634839783435,0.00595373218048494,1.336026042936723,0.005957139564520018,1.2777374045317622,0.00595003274009808,1.2231322703592595,0.005927887794176261,1.172109724403285,0.005889363513425863,1.1244950125923314,0.005835153649202372,1.0800764403651844,0.005767064657679143,1.0386291118239435,0.005687379746058297,0.9999281078189801,0.005598463232206979,0.9637569270177321,0.005502540477525622,0.9299113930966988,0.005401588082271347,2.0
1.8099846343920878,0.006290788321147819,1.7570860982485534,0.006169872581862094,1.6931917949444177,0.0060604502363361965,1.6243869921502117,0.0059882401668690825,1.5545357823409476,0.00595491347458991,1.4200480917657583,0.00595373218048494,1.3574454085817242,0.005957139564520018,1.2984668637472532,0.00595003274009808,1.2431683557686024,0.005927887794176261,1.1914627703726217,0.005889363513425863,1.1431840692571134,0.005835153649202372,1.0981257679415042,0.005767064657679143,1.056065822458805,0.005687379746058297,1.016780565539535,0.005598463232206979,0.9800537042710005,0.005502540477525622,0.9456805847702604,0.005401588082271347,2.0
1.8337175320877481,0.006290788321147819,1.7817525993348053,0.006169872581862094,1.7182195341327362,0.0060604502363361965,1.6493627665020565,0.0059882401668690825,1.5791763629600537,0.00595491347458991,1.4435355366304252,0.00595373218048494,1.3802364091145138,0.005957139564520018,1.3205325822440095,0.00595003274009808,1.2645030492572487,0.005927887794176261,1.212075822509684,0.005889363513425863,1.163094489786355,0.005835153649202372,1.1173583874612676,0.005767064657679143,1.0746487230232638,0.005687379746058297,1.0347433301052829,0.005598463232206979,0.997426269185388,0.005502540477525622,0.9624924806838046,0.005401588082271347,2.0
1.858750759408543,0.006290788321147819,1.8078163256205888,0.006169872581862094,1.7447030638735408,0.0060604502363361965,1.6758222651906765,0.0059882401668690825,1.605305551422671,0.00595491347458991,1.4684767907404868,0.00595373218048494,1.4044505556625613,0.005957139564520018,1.3439860800358783,0.00595003274009808,1.2871874928728384,0.005927887794176261,1.2339993688429463,0.005889363513425863,1.184275916466706,0.005835153649202372,1.1378229670070454,0.005767064657679143,1.0944254260100925,0.005687379746058297,1.053862911665152,0.005598463232206979,1.0159200081726338,0.005502540477525622,0.980391340462862,0.005401588082271347,2.0
1.8853283849944102,0.006290788321147819,1.835523765337461,0.006169872581862094,1.7728883292467619,0.0060604502363361965,1.7040085722078326,0.0059882401668690825,1.633161873804433,0.00595491347458991,1.495098212514775,0.00595373218048494,1.430307353716606,0.005957139564520018,1.369039844370355,0.00595003274009808,1.3114271586801705,0.005927887794176261,1.2574319840058628,0.005889363513425863,1.206920219567116,0.005835153649202372,1.1597049121840557,0.005767064657679143,1.1155751385683264,0.005687379746058297,1.0743125974034482,0.005598463232206979,1.0357025696532791,0.005502540477525622,0.9995394511479494,0.005401588082271347,2.0
1.9130562953137786,0.006290788321147819,1.8645011290707036,0.006169872581862094,1.8024231831410218,0.0060604502363361965,1.7335908580657744,0.0059882401668690825,1.6624346430091195,0.00595491347458991,1.5231246965922558,0.00595373218048494,1.4575471027265172,0.005957139564520018,1.395448125539622,0.00595003274009808,1.3369889356403164,0.005927887794176261,1.282152026530759,0.005889363513425863,1.2308161921322882,0.005835153649202372,1.182802536382367,0.005767064657679143,1.1379048870571677,0.005687379746058297,1.0959074125463475,0.005598463232206979,1.0565963446396733,0.005502540477525622,1.0197660066740493,0.005401588082271347,2.0
1.9421691022029497,0.006290788321147819,1.8949866848647505,0.006169872581862094,1.833546684573087,0.0060604502363361965,1.7648066040868242,0.0059882401668690825,1.6933579364178728,0.00595491347458991,1.55277998240184,0.00595373218048494,1.4863873777597316,0.005957139564520018,1.423422041976623,0.00595003274009808,1.3640773818268899,0.005927887794176261,1.3083575236989062,0.005889363513425863,1.2561554517376439,0.005835153649202372,1.2073012288178575,0.005767064657679143,1.1615940514122116,0.005687379746058297,1.1188209682287977,0.005598463232206979,1.0787694260199712,0.005502540477525622,1.0412338343313001,0.005401588082271347,2.0
1.9726954686535791,0.006290788321147819,1.9270190820748818,0.006169872581862094,1.866305961735668,0.0060604502363361965,1.7977096334824763,0.0059882401668690825,1.725990536383287,0.00595491347458991,1.5841284709387544,0.00595373218048494,1.5168937701768952,0.005957139564520018,1.4530276138711014,0.00595003274009808,1.3927583751585042,0.005927887794176261,1.33611379167574,0.005889363513425863,1.2830024514176372,0.005835153649202372,1.2332643683892333,0.005767064657679143,1.186704793943263,0.005687379746058297,1.1431141191314018,0.005598463232206979,1.1022813081822564,0.005502540477525622,1.0640010438743044,0.005401588082271347,2.0
2.0046665599742366,0.006290788321147819,1.9606400179338213,0.006169872581862094,1.9007517597428432,0.0060604502363361965,1.8323578961115274,0.0059882401668690825,1.760395774457474,0.00595491347458991,1.6172396765928359,0.00595373218048494,1.54913714186368,0.005957139564520018,1.4843362231534227,0.00595003274009808,1.423103193650575,0.005927887794176261,1.3654915437634685,0.005889363513425863,1.3114270068336915,0.005835153649202372,1.2607606385770314,0.005767064657679143,1.2133045063416912,0.005687379746058297,1.1688528619174237,0.005598463232206979,1.1271965317531407,0.005502540477525622,1.0881306901960806,0.005401588082271347,2.0
2.038112604256613,0.006290788321147819,1.9958909236624367,0.006169872581862094,1.9369352513352602,0.0060604502363361965,1.8688104336556977,0.0059882401668690825,1.7966386591416021,0.00595491347458991,1.6521856665896293,0.00595373218048494,1.5831912072703591,0.005957139564520018,1.5174223269964577,0.00595003274009808,1.4551863493304347,0.005927887794176261,1.3965648343740644,0.005889363513425863,1.3415023407893854,0.005835153649202372,1.2898621637583343,0.005767064657679143,1.2414640298737878,0.005687379746058297,1.1961066322560359,0.005598463232206979,1.1535830511945715,0.005502540477525622,1.1136892058973995,0.005401588082271347,2.0
2.0730644128826388,0.006290788321147819,2.0328144213133266,0.006169872581862094,1.9749094736619497,0.0060604502363361965,1.9071287944451758,0.0059882401668690825,1.834787270305337,0.00595491347458991,1.6890424142790552,0.00595373218048494,1.6191338625682845,0.005957139564520018,1.5523647607201998,0.00595003274009808,1.489086863106039,0.005927887794176261,1.4294123044201035,0.005889363513425863,1.3733062981561686,0.005835153649202372,1.3206456932394621,0.005767064657679143,1.2712588085388328,0.005687379746058297,1.224949427411868,0.005598463232206979,1.1815133273465508,0.005502540477525622,1.140747464480512,0.005401588082271347,2.0
2.1095533440909238,0.006290788321147819,2.071454301836019,0.006169872581862094,2.0147293248227762,0.0060604502363361965,1.9473770638032686,0.0059882401668690825,1.8749128288123096,0.00595491347458991,1.727889943121468,0.00595373218048494,1.657047360703879,0.005957139564520018,1.5892469386495263,0.00595003274009808,1.5248884862799998,0.005927887794176261,1.4641174189118733,0.005889363513425863,1.4069215956350731,0.005835153649202372,1.3531928598497431,0.005767064657679143,1.3027691537108252,0.005687379746058297,1.2554600746429654,0.005598463232206979,1.2110645977191465,0.005502540477525622,1.1693810510521885,0.005401588082271347,2.0
2.1476105815453437,0.006290788321147819,2.1118548111884166,0.006169872581862094,2.05645088759091,0.0060604502363361965,1.9896212427015976,0.0059882401668690825,1.91708913860904,0.00595491347458991,1.7688118961862953,0.00595373218048494,1.6970179377841594,0.005957139564520018,1.628156531064448,0.00595003274009808,1.5626794216723816,0.005927887794176261,1.500768226238778,0.005889363513425863,1.4424356137565728,0.005835153649202372,1.3875899998276948,0.005767064657679143,1.336080087714861,0.005687379746058297,1.287722094919402,0.005598463232206979,1.2423187573778247,0.005502540477525622,1.199670157865356,0.005401588082271347,2.0
2.1872672319772626,0.006290788321147819,2.1540607341738807,0.006169872581862094,2.100131522297925,0.0060604502363361965,2.0339293661524107,0.0059882401668690825,1.961392739502665,0.00595491347458991,1.8118957613643947,0.00595373218048494,1.7391360698127858,0.005957139564520018,1.6691857475777836,0.00595003274009808,1.602552628584642,0.005927887794176261,1.5394576798695565,0.005889363513425863,1.4799407309771009,0.005835153649202372,1.4239284956816027,0.005767064657679143,1.3712816924706777,0.005687379746058297,1.3218240548784959,0.005598463232206979,1.2753627121798323,0.005502540477525622,1.231699937179957,0.005401588082271347,2.0
2.2285544880409254,0.006290788321147819,2.198117538011874,0.006169872581862094,2.1458300147164784,0.0060604502363361965,2.080371673312921,0.0059882401668690825,2.007903109922351,0.00595491347458991,1.8572331462172738,0.00595373218048494,1.783496779682428,0.005957139564520018,1.7124316714550285,0.00595003274009808,1.6446061792591316,0.005927887794176261,1.5802840120260475,0.005889363513425863,1.5195347101373395,0.005835153649202372,1.4623051715256536,0.005767064657679143,1.4084695103672342,0.005687379746058297,1.3578599704811873,0.005598463232206979,1.3102887829850454,0.005502540477525622,1.2655609042893454,0.005401588082271347,2.0
2.2715027692712377,0.006290788321147819,2.2440705025818968,0.006169872581862094,2.1936057304556362,0.0060604502363361965,2.1290198121717117,0.0059882401668690825,2.0567019374811673,0.00595491347458991,1.9049191937168588,0.00595373218048494,1.830199121730786,0.005957139564520018,1.7579958069820487,0.00595003274009808,1.6889428622358342,0.005927887794176261,1.6233503862302183,0.005889363513425863,1.5613203938350333,0.005835153649202372,1.502822025517009,0.005767064657679143,1.4477443086766548,0.005687379746058297,1.3959290989908468,0.005598463232206979,1.3471945214044865,0.005502540477525622,1.3013487737370018,0.005401588082271347,2.0
2.3161418526386925,0.006290788321147819,2.2919648149023444,0.006169872581862094,2.243518700780973,0.0060604502363361965,2.1799469401427594,0.0059882401668690825,2.1078732498849897,0.00595491347458991,1.9550527912456934,0.00595373218048494,1.8793464286144839,0.005957139564520018,1.805984360084122,0.00595003274009808,1.7356704917215202,0.005927887794176261,1.6687652301391336,0.005889363513425863,1.6054060556799397,0.005835153649202372,1.5455865950858076,0.005767064657679143,1.4892124549416748,0.005687379746058297,1.4361363212154714,0.005598463232206979,1.3861830960965507,0.005502540477525622,1.3391648474497035,0.005401588082271347,2.0
2.3625007790879486,0.006290788321147819,2.341845435776268,0.006169872581862094,2.2956294800095547,0.0060604502363361965,2.233227598912589,0.0059882401668690825,2.1615033259073626,0.00595491347458991,2.0077365770854967,0.00595373218048494,1.9310463658972359,0.005957139564520018,1.8565083368963236,0.00595003274009808,1.7849020446335968,0.005927887794176261,1.7166424053775056,0.005889363513425863,1.6519055974818992,0.005835153649202372,1.5907121763749896,0.005767064657679143,1.532986154111942,0.005687379746058297,1.4785923925544273,0.005598463232206979,1.42736355462069,0.005502540477525622,1.3791162846557101,0.005401588082271347,2.0
2.4106068778245167,0.006290788321147819,2.3937560822415582,0.006169872581862094,2.349998126953766,0.0060604502363361965,2.2889367303293686,0.0059882401668690825,2.217679770557717,0.00595491347458991,2.0630761683863734,0.00595373218048494,1.9854102385720267,0.005957139564520018,1.9096829246704932,0.00595003274009808,1.8367551099135455,0.005927887794176261,1.767100718290225,0.005889363513425863,1.7009381143389308,0.005835153649202372,1.6383174370587732,0.005767064657679143,1.5791831031027037,0.005687379746058297,1.5234136338061064,0.005598463232206979,1.4708505455660599,0.005502540477525622,1.421315851208086,0.005401588082271347,2.0
2.4604857412964662,0.006290788321147819,2.44773913674937,0.006169872581862094,2.4066840807142214,0.0060604502363361965,2.347149550787438,0.0059882401668690825,2.276491413070314,0.00595491347458991,2.121180145508725,0.00595373218048494,2.0425530243658443,0.005957139564520018,1.9656275718757465,0.00595003274009808,1.8913520108843456,0.005927887794176261,1.8202640792231064,0.005889363513425863,1.7526280854036176,0.005835153649202372,1.6885266333403988,0.005767064657679143,1.627926729216833,0.005687379746058297,1.5707221868329273,0.005598463232206979,1.5167645878860305,0.005502540477525622,1.4658821994304962,0.005401588082271347,2.0
1.6006260289936933,0.006290788321147819,1.5383270561272568,0.006169872581862094,1.4706419406102662,0.0060604502363361965,1.4020253849912854,0.0059882401668690825,1.3350502283050267,0.00595491347458991,1.210828971480802,0.00595373218048494,1.154465729690426,0.005957139564520018,1.1019883422474102,0.00595003274009808,1.0532407181447887,0.005927887794176261,1.007998213853612,0.005889363513425863,0.9660080963877008,0.005835153649202372,0.9270120072723511,0.005767064657679143,0.8907593479973698,0.005687379746058297,0.8570136556373111,0.005598463232206979,0.8255560970323008,0.005502540477525622,0.7961862050235562,0.005401588082271347,2.0
